states: location[$x],states: location[$y]
-3.4360561000228937,-2.5775508634338484
-2.514900439945503,-2.4451937910396246
-3.363021322560477,-2.234131257334541
-2.966682333074231,-1.5037119068892049
-2.5865010348414375,-0.9706909537915901
-4.08093476473415,-4.191007084810347
-3.2299112717342133,-4.191007084810347
-2.926264389417428,-4.191007084810347
-2.7939891383241573,-3.9093958235472632
-2.5778310506761475,-3.0210490581586633
-2.5525774820820026,-3.576827951905571
-1.6073314186100816,-2.6068482133434396
-1.1637124230501414,-2.3354467745856407
-0.876275909126436,-1.6172079211816124
-0.3091146551399919,-0.6564748824072406
-4.282974805113856,-5.0
-3.6811351540705237,-4.344263862164084
-3.4107099517412673,-3.6005260796423
-3.3261933985830567,-2.8732039038666484
-2.4203520584776133,-2.7804453455752136
-1.5875509847247478,-2.1497620258652543
-1.5875509847247478,-1.7193298703481419
-0.7810854724404879,-1.198593739120068
-0.8789340276080175,-0.8365091872433431
-0.5429499444443187,-0.3508410789948246
-4.298808240451292,-5.0
-4.133267951584258,-4.334552961115513
-4.522949704130325,-3.5770343510810463
-3.953021660698657,-2.9204360841956336
-3.438817181806874,-2.439239048360075
-3.438817181806874,-2.2001348856593412
-2.6023831320450337,-2.9791255441167
-2.3264061989160063,-2.533921909587243
-1.7653421675769567,-2.023953221529297
-1.1799936704222318,-2.421709764671005
-5.0,-5.0
-5.0,-4.474711178773344
-4.41487545574881,-3.4791472392302407
-3.426017474280987,-3.420979896108899
-3.3609309519174944,-3.420393382014432
-2.5426627443355567,-3.2794161186721835
-1.5882583493174272,-3.092469943708382
-0.9873978041420671,-3.547194566745312
-1.028334728160083,-3.675599625591753
-0.05763605708950237,-3.3594493913304895
-4.839849279313622,-4.940396880738977
-5.0,-4.673022438966131
-4.977951821234206,-4.063452885017817
-4.026164992914843,-3.299079205241837
-3.1523876732977483,-2.3828031348715557
-2.4863485964713465,-1.919098713744287
-2.55289860003893,-1.5124468665702024
-1.6946287324500924,-1.4069405813317082
-2.3717639483589887,-0.6985585030618754
-2.687652763452178,-0.6985585030618754
-4.6120179356900985,-5.0
-4.3559400844259475,-4.03719859577312
-4.008948951926391,-3.663544050719897
-3.797760601966992,-2.8335003691191907
-3.0873747372612876,-2.394173452595795
-2.479765016610364,-1.7279797080531143
-1.6075448794882516,-1.6032801276372584
-0.9393370989163837,-1.6032801276372584
-0.9393370989163837,-0.6813037257762976
-1.3732403809477058,-0.5576645169030858
-5.0,-5.0
-5.0,-4.482522720355496
-5.0,-4.283468266348052
-5.0,-4.283468266348052
-4.2701379912191415,-3.90405893394687
-4.468523960080232,-3.7153552512170807
-4.028391187238114,-3.5091377382823894
-3.460886111940589,-3.899137052224175
-2.6548138407497435,-3.7093530434785507
-3.5500681533243594,-3.129879467244736
-5.0,-4.133362436855592
-5.0,-3.9035413271206423
-5.0,-3.173233997273412
-4.452637930300021,-2.922314911263559
-4.452637930300021,-2.922314911263559
-4.205007925985608,-2.908870665844377
-3.4648252189486577,-2.675042738196112
-2.9752503176337237,-2.9464623699004377
-2.605072855610941,-2.5405591192768497
-1.843174937089648,-2.3060374323225976
-5.0,-5.0
-5.0,-5.0
-4.525667197013489,-4.576416016113828
-4.095589936857431,-3.895762283693503
-3.692061024467426,-3.895762283693503
-3.1443938825232136,-3.318138156312623
-3.1443938825232136,-2.48754940404936
-2.3084447691929224,-1.9701134451868159
-1.3030579139831784,-1.0469465617034486
-1.0195856792030906,-0.5751606711371813
-4.447682187384341,-4.081652382460989
-4.5996387025011956,-3.697353082020689
-3.9001403465395112,-3.494547847835557
-3.027038163968147,-2.826659310728261
-2.7013652379706454,-2.0633264270776834
-2.100529602601667,-1.6985170990938911
-1.5259253084574467,-1.1875031080290284
-1.3296672467835609,-1.9422837351614803
-1.2639652581160907,-2.0167054852008937
-1.2639652581160907,-1.5938165166991343
-5.0,-3.9900014427072645
-4.475180489471709,-3.9900014427072645
-3.850095206613044,-3.520988923666612
-4.630107263559282,-2.6947695266971117
-4.570837306073104,-1.9860988582667483
-4.380277424859806,-1.124425535485372
-3.8243639486229255,-0.6734488332383652
-3.2038331418034183,-0.020253164071187935
-2.3982007837006574,0.0416238290235378
-1.8119835035686962,0.5759695438969755
-4.843366324817494,-5.0
-4.641157690668188,-4.819296521081279
-3.740264962960994,-4.819296521081279
-3.338358473384827,-4.221544686585494
-3.1185270771634754,-4.287007841988631
-3.169718100336634,-3.519000929401054
-2.6907517585350584,-3.0347812693924987
-2.825648239899902,-2.294345317297866
-2.825648239899902,-1.626333373684409
-2.0999068406439623,-1.373916528260105
-4.1585077816068505,-5.0
-4.1585077816068505,-4.35633433076703
-3.9696766825038337,-3.910959851407492
-3.177494090318926,-3.3609435528710323
-2.516065401075587,-2.5058563270517173
-1.8691486734569782,-2.305157233760554
-2.7659435016150846,-1.3004312212950793
-2.7659435016150846,-0.9743865117580397
-2.4855611793709866,-0.3401018900056698
-2.1986013023787034,-0.1832815775175116
-3.9900014427072645,-4.959552338894605
-3.9900014427072645,-4.5221769897089965
-4.299351524147639,-3.7197124212397026
-3.365778715206152,-3.149285888970002
-3.365778715206152,-2.3817179480962682
-2.356302945179846,-1.8420313780113706
-2.7526329999722288,-1.8420313780113706
-2.7273885835050686,-1.3176024279934877
-2.470387189621946,-1.2450022603615045
-2.470387189621946,-0.8911595340452261
-4.1931634366857065,-4.732795596938683
-3.9401000915840836,-4.175986926681523
-3.488724621589285,-3.70876901016877
-4.063887320320408,-3.4837536968737393
-3.6248835142183378,-3.4096405646148638
-3.62483859562332,-3.2053956379579898
-4.123145804310608,-3.5197483776662577
-3.782042895837971,-3.011283718913623
-3.640070337455069,-2.5124870164075617
-2.976461461693183,-1.8167134226238897
-4.929255036953318,-4.0712856054175575
-4.6801368140719815,-3.7407039796125514
-4.815773902057001,-3.5756185656737194
-4.390783995870036,-3.1764712837815696
-4.034769716363927,-3.1262821459193937
-4.034769716363927,-3.2287075503598377
-3.498934139920055,-4.190689435028263
-3.498934139920055,-4.190689435028263
-2.4889703723682257,-3.681342036774061
-1.8188505049126753,-2.7315255010228565
-4.370953982257044,-5.0
-3.7023460411708298,-4.188112208212146
-2.9119382131408376,-3.4385321830566955
-2.4498091421377235,-3.213380745323948
-2.4498091421377235,-2.290983991947523
-2.3574346219256133,-1.7972976539088805
-1.8320739914261661,-2.3545663260549747
-1.491501810897224,-2.2020076587825113
-0.49837940736636355,-2.0200588163148137
0.17007227810260483,-1.2916479476329523
-5.0,-4.762010515473499
-4.502785288289426,-4.5771995766863185
-5.0,-4.661972938162466
-4.518091814476557,-4.17777797004914
-3.8063496654776667,-3.229133262026668
-3.6956581335704777,-3.229133262026668
-3.0935299146565947,-2.46226402615788
-2.7866124280275555,-1.5221173718498298
-3.381843858713328,-0.8756468861506305
-2.6694460564963314,-0.8756468861506305
-4.003418975926428,-4.24651052488969
-4.14813799406057,-4.398427802884697
-3.388184010305795,-5.0
-2.9105447530821067,-4.135256601973984
-3.1598842071265802,-4.681215372361208
-3.1598842071265802,-4.174157266004562
-2.5567479502438037,-3.1642139794888493
-2.2006503167726286,-3.0193564704636113
-1.9272808811377975,-2.6153161351228382
-1.033447703128803,-2.4326100991487705
-4.820151884713646,-5.0
-4.782858309727338,-5.0
-4.286570605359841,-4.138637259653301
-5.0,-4.138637259653301
-4.255602606972066,-3.832285436331
-3.3583748527748805,-3.832285436331
-2.710630834276168,-3.8436858497209108
-1.8580478343197209,-3.9874526214085146
-1.8552644995041752,-3.9874526214085146
-0.8455671707412906,-3.4875376828016558
-4.968289123290133,-4.527420776677957
-4.00744305309901,-3.9182839026192506
-3.4113066318080927,-4.815978090109582
-3.042236493755426,-4.119820593622085
-2.457921604749158,-3.788913133254586
-2.224262915578848,-4.021153125858163
-1.3878273759921482,-3.4196094290503245
-1.947216234608797,-2.747542329830657
-1.4366269120566986,-3.3133729718378007
-1.2558464114843029,-2.4426319124733062
-4.533251975455741,-4.352533548958339
-3.918390314991863,-3.64451541384493
-3.1484533946286577,-3.64451541384493
-3.3507292790307597,-3.0381930465018536
-3.164864849441954,-2.4436079079352373
-3.164864849441954,-1.6003455561383348
-3.015636816097243,-1.9962244961521631
-2.5434580963987434,-2.3597432132581795
-2.176672288051094,-2.202090404035025
-1.9365103480941825,-1.8989529043882325
-4.368192615497706,-4.388558333823926
-4.44014087549501,-3.9239826140094616
-3.4469749793133673,-4.14459679293804
-4.323586850239193,-3.723215514247062
-3.730706951408188,-4.434846613202166
-3.1747736809173044,-4.077000346485163
-2.827117898918197,-3.240288063361897
-1.9831407065490567,-2.264004349607693
-1.5561202290868763,-2.2316076547230974
-0.5547516346579753,-1.9924141378217914
-5.0,-5.0
-4.6751683869011895,-4.71135210509826
-4.417015814465775,-3.736211037095316
-3.4610999446341775,-3.577991077432707
-3.225944007716991,-3.2074104976836786
-2.736488896792248,-2.448814304777284
-2.736488896792248,-1.9208683351935352
-2.255443059229033,-1.9208683351935352
-1.5516278366927119,-1.3477988056350396
-0.721870699065128,-1.3477988056350396
-5.0,-4.270898017747864
-4.528481659792782,-4.5528849256903
-4.528481659792782,-3.712368455579147
-4.327734582248661,-3.5551936371788786
-3.863284873554901,-3.06797344399933
-4.452647078735432,-3.06797344399933
-4.429331103702095,-2.194788001908658
-4.272608183151997,-2.194788001908658
-4.052017209100785,-1.4225959051289214
-4.693262504656876,-0.6257144010474726
-4.161478985617038,-4.5136131358077005
-3.740047170900611,-4.139221724688053
-3.740047170900611,-3.6146902470554285
-3.123422062268916,-2.785210452061439
-2.192021808845368,-2.424321220861379
-2.4917693767953275,-2.0283398111257753
-2.174101033020862,-1.5823312762307131
-1.7869517690780725,-1.3333664945094406
-1.5430272095756545,-1.3333664945094406
-0.566324854473021,-1.6448380442092816
-4.45701755523786,-4.134478167934985
-3.993098372223103,-3.3533001645457796
-3.0314160869093536,-3.3533001645457796
-2.8317771761117494,-2.4935546895242418
-2.0595212152641307,-2.0233453126077108
-2.0331831049041527,-1.0968763741639735
-1.2325328538222906,-0.5172044758284128
-1.659797451932778,-0.5172044758284128
-2.2922259503809874,-1.0772540083122488
-3.175897114837772,-0.419270339243099
-4.760147366173403,-5.0
-4.5551498840147495,-4.818704542552439
-5.0,-4.304742034226868
-5.0,-4.387195161618162
-5.0,-3.5059316478459417
-4.423681054976123,-3.222075259836993
-4.09467974865847,-2.309431685093547
-3.4233273753400475,-2.08649706359562
-3.812987470643353,-1.558033026771177
-3.256118200384714,-1.8295486250654704
-4.547061235372246,-4.428391017271576
-3.6603827999410834,-4.1955065275648735
-3.61138676388806,-4.01975877886164
-3.2412616575178217,-4.01975877886164
-3.3883691878632,-3.846458906043374
-3.0206625138437344,-2.8365294715412284
-2.3959497125415714,-3.3062472203641233
-1.6880558827364742,-3.2845423239252507
-0.8429168623556129,-2.670815966942124
-0.15887003808767675,-1.7846213693633808
-4.715182012397049,-4.3075268612203494
-4.280602291037381,-3.4945698135953664
-3.6186468955276183,-3.9420067592133963
-2.9851932684224165,-3.887690660939728
-2.387699752703021,-3.240434238196665
-1.5377271368516885,-2.2310720959923893
-1.5377271368516885,-2.6133102991211654
-0.7115222126012114,-2.6133102991211654
-1.1831267398312235,-3.464594232801841
-0.6225289317663277,-3.085240925956689
-5.0,-4.341495674055629
-4.616418163324934,-4.825754940366851
-4.2736016491502005,-4.57082538257581
-3.4761815154461857,-3.995177064200408
-4.386875705859516,-3.995177064200408
-3.995077509394591,-3.5023602120457045
-3.4948111881714747,-3.2779232305686903
-3.100530805548293,-2.4987343940582165
-2.0912259705020846,-2.307465974354969
-1.8679193922745536,-2.307465974354969
-4.905732318799373,-4.883131231745464
-4.265168187357941,-4.063853041539063
-3.526898473051501,-3.61929661144323
-3.1224683179112187,-3.272931618263871
-2.1571228458662897,-3.0165296532994983
-1.605300702704095,-2.7701571267211196
-1.1463910238317676,-2.8189976261383
-0.8579694923149377,-2.695527910195708
-0.6156129671326178,-2.4826984153762126
-0.08091430628890428,-1.4846295454301393
-5.0,-4.657204873771811
-4.152005282209997,-4.401757161349097
-3.3283087931273134,-4.098009245474495
-3.3283087931273134,-4.151410737807765
-3.3283087931273134,-3.962092739815164
-3.223044863692881,-3.9221200370871516
-2.998015354260849,-3.4006202698776153
-3.098186521820444,-3.0461501661292574
-2.557328170592016,-2.5829734011173198
-1.9256798545301017,-1.9669266754187698
-4.879348577390418,-5.0
-4.620273636262776,-5.0
-3.716400747193884,-4.5106177618522105
-3.226787424350445,-5.0
-3.226787424350445,-4.280436913195107
-2.762848550190743,-3.842686257881524
-2.608990389727764,-3.3605895263722383
-2.608990389727764,-2.9130628081622962
-3.4024109632923953,-2.5603947619120118
-2.8865070166185203,-1.5714203140332723
-4.820974531636735,-4.075340544637991
-4.820974531636735,-3.7345977246494786
-4.5643433047211195,-3.4481217851223285
-4.732288753838942,-3.010959217613136
-3.8163787624282213,-3.010959217613136
-3.663593612140103,-2.6541018342824376
-3.468522409670589,-2.5970382414863917
-3.468522409670589,-2.500977124925921
-2.929964113635237,-2.3398683332601435
-2.959195982490216,-1.8642090912099751
-5.0,-5.0
-4.581664210602824,-4.203186921309918
-3.908730341681535,-4.065646977256859
-3.438885192548592,-3.574585925019559
-3.0782524747282984,-3.3105348000547408
-2.4143415143492386,-3.0969002359311957
-3.2923218810829,-2.2716853793873986
-2.729180055269297,-1.469042320539081
-3.434897820966959,-0.9062333503558357
-2.4265386723068296,-0.5306266695876045
-4.244472301289424,-4.25034417691718
-3.787418167621451,-3.7805530535645535
-3.2103776167554114,-4.443508083279916
-2.200412250528571,-4.618383914935159
-1.190484277904795,-3.705709167810226
-0.8385998104746928,-4.272177535480837
0.10297577677223657,-3.452333950069406
0.6369089550998555,-2.638300693220128
0.8286081152588021,-1.827136291557348
1.4942708653206611,-1.2419878094242487
-4.8990636695853,-4.676402857288954
-4.494538475903042,-4.180998388075465
-4.494538475903042,-3.4561307883997117
-3.8833601419988772,-3.1536374353661007
-3.580108724387302,-3.1536374353661007
-3.0276318722685085,-2.582319416122164
-3.3952142134840315,-2.1411027326843564
-3.0131018665798903,-1.9657052003722477
-2.3525236732897845,-1.9657052003722477
-1.940607924476928,-1.4656300524888726
-4.443397544500919,-4.335282091172754
-3.6031876250778643,-3.9121896150801896
-3.864388888352163,-4.4484095843960905
-3.335556433870296,-3.841479351436333
-3.335556433870296,-4.4900307254808896
-2.4842597733551335,-3.616572881040241
-1.8144270128303446,-2.7383247732105653
-0.9632134101399306,-3.556905489115814
-0.4938818896438326,-3.556905489115814
-0.13516793388116355,-3.556905489115814
-4.529406244398695,-4.9676769625212165
-4.1043023843579345,-4.4908027143300036
-3.84742535104907,-4.4908027143300036
-3.114605051502417,-4.371882476227358
-2.6224439670945108,-4.158800885916632
-3.378748960338991,-4.158800885916632
-2.8285245649433106,-4.158800885916632
-2.007014587747368,-5.0
-1.335624952146405,-5.0
-0.6375883628305422,-4.893511620366182
-4.765148699272249,-4.755202862540168
-4.649041236430935,-4.668524159259165
-4.5653178243361765,-5.0
-4.494179697350621,-4.964902238849755
-4.130444282799252,-4.275409051789509
-4.407351344068328,-4.083599471267661
-4.407351344068328,-4.6885366940378175
-4.407351344068328,-5.0
-3.542669146696635,-4.813782286339132
-2.680195809457719,-5.0
-5.0,-3.9900014427072645
-4.65172690514857,-3.8483067070798356
-4.326086659757097,-2.9695531659088625
-3.969616909856912,-3.8946841953238014
-3.6389306409540016,-3.8506153221961203
-2.9787163870048294,-3.3932596005271334
-1.9689557911991324,-3.6604200161519462
-1.7068780735334528,-3.6604200161519462
-0.9028595565193478,-3.0876105217020617
-0.4457223743368146,-2.5503233289096214
-4.830464461582636,-4.346944078178507
-4.467733593851723,-3.6320532259745857
-4.1616228153004275,-2.9801424082082364
-3.59985315463092,-2.9801424082082364
-3.59985315463092,-2.9801424082082364
-2.7577637312505487,-2.294301147798777
-2.532914574353973,-1.9857023374540983
-2.3373192552954705,-1.3101685927018665
-1.7171333847583665,-0.6236929244157933
-1.5686525722053468,-0.6236929244157933
-5.0,-4.775827681183496
-3.9900019737084094,-5.0
-4.129719568852252,-4.393781825076638
-3.6435877324300434,-3.4734046417005713
-3.1310779624595884,-2.8373634428917867
-3.2987410817109715,-2.4769295080042957
-3.3735602747364686,-2.7526088281552097
-2.651813031749364,-2.948117761266267
-1.8662319297571588,-3.329341364630388
-0.9358586055006002,-3.4867778658709994
-3.9900014427072645,-4.074434944360341
-2.980023711498956,-4.009747902063549
-2.148562814527329,-3.742352033177694
-3.053013678999323,-3.6085777739633014
-3.9568347404089597,-4.472276168440223
-3.97766868919042,-3.5191331471102134
